feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,is_right_hand,timestamp,session_id,label
0.0,0.0,0.0,-0.20346387554626785,-0.1986747640487506,-0.014026671979090096,-0.2865110999393665,-0.494312667273968,-0.025600585098044033,-0.297671855680729,-0.7438834751353015,-0.05181637580082582,-0.3035248307086925,-0.9115039552494427,-0.07899702159036989,-0.18592161492957957,-0.9565757184716708,0.05786262698202581,-0.15698194341599347,-1.2856000435829837,0.019635154262812392,-0.1373218163698933,-1.4893783746671692,-0.027412896750173242,-0.10710164325223129,-1.6568456205681013,-0.0662716486375009,-0.07308246464402306,-0.9972991404235662,0.007306016149118066,-0.02475491811951727,-1.3946689814219175,-0.023980774542548284,0.014702990388152787,-1.6457982620887661,-0.06927841401752442,0.05386300921879271,-1.8464845949595674,-0.10541213725491448,0.03486955946709862,-0.9603710755285692,-0.057152992698410954,0.10156864571581453,-1.3547373681779176,-0.09896161412211885,0.15004114352308573,-1.6020185374094464,-0.1398194549697794,0.18440268325630177,-1.8155900532549443,-0.17375299399357827,0.14255672701665031,-0.8537346568695945,-0.12709720660451082,0.22876250888562763,-1.1409473407388084,-0.16730040629106638,0.2774734367621007,-1.3345704046737124,-0.18385453302707971,0.3121688574772512,-1.5109112328440726,-0.19897493627159735,0.7708944167312,0.8676188691566543,0.9639539992718884,1.6616257411932922,1.850275196252101,1.8331834861770242,1.555600583175943,176.71430554818662,173.1721464453363,173.685757486977,176.83231554633926,175.093411344122,0.5008203718760639,-0.04505462500378987,0.8643778316683561,1.0,1784744012.2539456,session_001,0
0.0,0.0,0.0,-0.15202580252864129,-0.18836247900739542,-0.014580024626136095,-0.1983020699552117,-0.48638033780803364,-0.0361217666989005,-0.1896271497547616,-0.6974100973552018,-0.07296621732809043,-0.19084641267151264,-0.8716679979450664,-0.11112658218865219,-0.11212330984826852,-0.976449989548085,0.031920327974083444,-0.039172978764736244,-1.3056598465409666,-0.02808499944915828,-0.00010855460142813935,-1.529027810254008,-0.09167076082840722,0.02901213310086524,-1.7177792926510682,-0.1429002296251817,-0.05155408417184885,-0.9982839255276936,-0.02777373648287415,0.04456928006166224,-1.387331758950252,-0.08343516259424968,0.0942756222344243,-1.6511721752048056,-0.14487728994442006,0.13049410338338188,-1.8800119271178977,-0.1921734620759936,0.01010020548243379,-0.9472975838494596,-0.10017838426438952,0.11158342905963833,-1.3280034878294122,-0.15264193257232625,0.16260987616788486,-1.5755694869325603,-0.19783504006488647,0.19300111546184917,-1.7992672599630846,-0.23479418222165654,0.07230054599150237,-0.8290484587886287,-0.18015725823762477,0.15784002940033726,-1.1165493434194673,-0.22804880560049903,0.18780611257325527,-1.329419614419446,-0.2559946982456406,0.2057577272389108,-1.5309701277983887,-0.2795529749012205,0.8747866413301202,0.7876176686599801,0.8992088573518818,1.7239570405769387,1.8943083689435725,1.82475763085121,1.5698266274673962,176.3243428903859,173.91384607341558,174.13305500351325,174.48941474658253,169.91584673028984,0.7759317748710172,-0.06859908305274788,0.6270757901161833,1.0,1784744012.34349,session_001,0
0.0,0.0,0.0,-0.13851800346069296,-0.1453228476145818,-0.08170725640093679,-0.19867933463647353,-0.40532593319665583,-0.13644616902378215,-0.19938951449750664,-0.6239655324043554,-0.19103321841332374,-0.22159823129941453,-0.8106686696698714,-0.2394463794410002,-0.14924786124958728,-0.9589044715036812,-0.04256447029401812,-0.08481521442878427,-1.3282064974497378,-0.11475354941011554,-0.03696450445572056,-1.5525858641608865,-0.17990547786675481,0.0016267309979742847,-1.734712136545548,-0.22787389527497173,-0.09564029078485001,-0.9934591543314142,-0.06238464116832379,-0.009132194527957152,-1.420226164988755,-0.12275142619974048,0.0454809651253765,-1.6780932064660983,-0.17223223506888202,0.09180721231814801,-1.8897119331885068,-0.20828460649054995,-0.02797581377240513,-0.9530370377266006,-0.09958855006540177,0.06947913431033355,-1.3683064546832695,-0.15319846840175602,0.10969806646755209,-1.6165556483118593,-0.1914027456418039,0.13645023473830498,-1.8278056686555046,-0.22121776977569138,0.05446946266758205,-0.8434192213902042,-0.14941656025785316,0.14349447729789158,-1.138217836764033,-0.1975697292089908,0.16655011786662843,-1.3566668056962798,-0.2260305565222657,0.17824635719881327,-1.5600980876297152,-0.24723250114627915,0.9506942909569107,0.8494591050463565,0.8738558443626451,1.7496157735571398,1.9033712806411671,1.846193253858833,1.5895916823208363,173.57965432926076,175.20685641151678,177.6882865098503,174.9884161665994,167.8166896757168,0.5127208365701017,-0.11755318796912989,0.8504696301133566,1.0,1784744012.426779,session_001,0
0.0,0.0,0.0,-0.17291525908194985,-0.1819410340343712,-0.02409557054139355,-0.25063241902599287,-0.4813804574509285,-0.04230798843755404,-0.27071827498651335,-0.7006311764997595,-0.07231194538178735,-0.2929259980239131,-0.8771411602676421,-0.10061954036946366,-0.14626194870599424,-0.966839539384569,0.0340668259845585,-0.11696121621328423,-1.2953104947432175,-0.01273357609778241,-0.0951674952858365,-1.488538304986209,-0.06479573613104558,-0.07372704104586776,-1.654863156763671,-0.10771539532182216,-0.0617432715519779,-0.9980163635742598,-0.012292536600291682,-0.0015321761865232204,-1.401540810270826,-0.050787519461292195,0.040345700487441113,-1.6428876049708,-0.09705348318076355,0.07557337899778006,-1.8426711570438665,-0.1344849932514202,0.021443476842642348,-0.9481462531495841,-0.07309302841800011,0.08909026924152866,-1.355497881568951,-0.11667306725775355,0.12691058519516268,-1.5914208991401195,-0.15651350900999114,0.14674603741544073,-1.8029378169668335,-0.18941391333910357,0.11162093848333765,-0.8292865590882676,-0.14116468540519672,0.1862046040181752,-1.1299871634703917,-0.1859892690887703,0.20989274117131246,-1.3420853655737757,-0.21278344927917486,0.21309405522800717,-1.5423345873712462,-0.23519215178028674,0.8080532394165233,0.8465508711807238,0.9302185481155131,1.6600031176430174,1.8491172331748893,1.8187899279226005,1.574649295568442,177.66014996684075,173.15638025098343,174.6114709182159,176.24006967687657,169.78412940166535,0.5825721024944522,-0.059569134957494566,0.8105931553841356,1.0,1784744012.5320883,session_001,0
0.0,0.0,0.0,-0.24708739300268437,-0.13648977289450354,-0.06021834902412566,-0.42558000812463076,-0.4378687777986949,-0.07242367757308493,-0.4814637754151738,-0.7076518767673796,-0.08560530404397562,-0.5277947970798423,-0.9053674226883873,-0.09514582610806474,-0.25620529489932237,-0.9523021657779105,0.018628719588054742,-0.2805016514839339,-1.271583700084357,-0.021136620075774902,-0.27923866290238775,-1.4710376873805997,-0.07038125751266462,-0.2696538967958072,-1.6342579335183913,-0.11105618333252348,-0.0886493076364416,-0.9960553987144959,-0.0038656108554886337,-0.07474989844745279,-1.3765479560884042,-0.025036782307529586,-0.06105082730976105,-1.5967017371713688,-0.06232467584933677,-0.05252273706647575,-1.7668501697672039,-0.09600417686937841,0.061364123908154794,-0.9593911081186814,-0.044432030319952465,0.1013680666228423,-1.3094438576126577,-0.07800667126724506,0.11320966981707743,-1.5142024156222285,-0.10918128149760381,0.11110397313252161,-1.6862994298325666,-0.1381395936891317,0.20373352921029686,-0.8505754324294934,-0.09509210661720115,0.28792778909091415,-1.104913363843217,-0.13118259580001587,0.3268006526678965,-1.274917284182105,-0.1473488193037014,0.34650641124016773,-1.4312535003848093,-0.16192865203841952,0.7734153092902197,1.0224571949103791,1.0522881003393278,1.660074002320786,1.7702358493409058,1.6955920521293057,1.4814770209980608,178.47659606519701,170.9253692819696,172.79681055966,173.8247965581635,171.56726623631346,0.2497956818831664,-0.048286413291023865,0.9670938628716512,1.0,1784744012.62508,session_001,0
0.0,0.0,0.0,-0.25597281029418134,-0.15242731338160365,-0.06641925972589513,-0.45204827765076483,-0.46549752496286795,-0.07846191670104642,-0.5237494161615297,-0.7524647601253277,-0.08979728620666881,-0.5976998470940054,-0.9682294442818519,-0.09747071830693212,-0.2639683801955492,-0.9606804001613386,0.014968742750160956,-0.30749113414099116,-1.2890695621978157,-0.02538359459826682,-0.3159236271182488,-1.4918003631040393,-0.07428170977608686,-0.3124237235911468,-1.6606355925126761,-0.11456016160598484,-0.09097414395140603,-0.9958379742084414,-0.005516725182226245,-0.08520649574599448,-1.3776759803662806,-0.02727693381113318,-0.07001369847365009,-1.5975334880093885,-0.0651951796233749,-0.0568881188053542,-1.7670446725322009,-0.0986413833630867,0.0658214587474328,-0.950614882475099,-0.044552644285254676,0.0991756071445151,-1.302013067048449,-0.08226519392010338,0.11215771110333972,-1.5076981118937858,-0.11150158239454808,0.11657740313538548,-1.6784519994120186,-0.13727414809363275,0.2154624813826379,-0.8348024948352276,-0.09366707627923065,0.2914087686410917,-1.0924229221841704,-0.13271706441886413,0.33393952550602274,-1.2614422034379622,-0.14520451139180338,0.36415302451467907,-1.4139422902601309,-0.15575176477710098,0.7490666124056898,1.061705028748375,1.1420218495798626,1.6936478928070242,1.7707098167959168,1.6880863713053387,1.4683660434920285,175.09608423260633,170.64414542034982,172.18268962884144,176.46466486765146,174.36888202729153,0.2329127451646668,-0.048864243142270315,0.9712692411900997,1.0,1784744012.719229,session_001,0
0.0,0.0,0.0,-0.26344910919382614,-0.14282850513725273,-0.07906406443876052,-0.46491608880032215,-0.4606369499119595,-0.09149431096308604,-0.54191925236426,-0.7531221856666963,-0.10085944349167429,-0.6220729052642217,-0.9688357343788581,-0.10517115599129796,-0.27409152911987966,-0.9597648133925929,0.014740228208810666,-0.3232164228725336,-1.2922206676071728,-0.02214672245433942,-0.3342736229315001,-1.4996204065770513,-0.06833200188710245,-0.3328644704909224,-1.6728707680608246,-0.10617780859782237,-0.10022430783624384,-0.9949625206384953,0.0021611671470760686,-0.09583090052992047,-1.3856781988717648,-0.015428714434409173,-0.08169328944270857,-1.6208067578382335,-0.050188701925421624,-0.06837879027906428,-1.799886041409317,-0.08071134918044007,0.05829510024398544,-0.9493346197896896,-0.03106444789768722,0.08614643874348443,-1.2993157406626252,-0.06739008162813856,0.09360356725103154,-1.5088015183530843,-0.0984491562815598,0.0957654688217106,-1.6830454935160215,-0.12425861653673465,0.21167498988717362,-0.8366496491676589,-0.0755665321974624,0.28720556070213893,-1.0922427809195456,-0.11359830957305635,0.33116068570627505,-1.2567485265010394,-0.12710950688272138,0.36555291914125776,-1.4071229196804542,-0.13800355439969503,0.7611227632550872,1.0810080444739745,1.1561480665234174,1.708967258137572,1.8029918865337848,1.6903411969323985,1.4603659913904083,174.31604680701923,170.76537258382947,172.90889229407406,176.00708785834505,175.43994156832187,0.19239046142016525,-0.03988444828795505,0.9805075936163378,1.0,1784744012.8118942,session_001,0
0.0,0.0,0.0,-0.2743861981669567,-0.1527235274381685,-0.0828939822866384,-0.47491641617413194,-0.4752088670853754,-0.09894659179122112,-0.5480198690304199,-0.7892625001167791,-0.11196592281055351,-0.6334315730557754,-1.0262748823928332,-0.11737003305845607,-0.29756643514448905,-0.9566831592101086,0.018490398163154752,-0.3559411635316163,-1.2964343098574482,-0.017358933117464212,-0.3765233504747096,-1.5040664378691433,-0.06101326547363982,-0.3859811955537822,-1.6789267698958685,-0.09735124525997267,-0.12079990672568158,-0.992636361226243,0.008968662474998524,-0.13337114150241502,-1.3794232218440685,-0.005198387939775716,-0.1280567857627864,-1.5999263782161073,-0.03640211012265999,-0.12454621545854419,-1.7729893979528222,-0.06441419083969326,0.04388425431344948,-0.944334136886583,-0.021401303713934866,0.053438230432061945,-1.2949788182889372,-0.052211659660592026,0.05440147310966253,-1.4997035378856842,-0.07358658349212209,0.049211749572050406,-1.674197412592837,-0.09321951265005035,0.21009105372760412,-0.8304587566592955,-0.0639173950472269,0.27119715962109514,-1.084807381621738,-0.09469634386012736,0.2994299280999113,-1.2512533975724764,-0.09934621190408224,0.31743358105880376,-1.4009552221034598,-0.10371458266152518,0.6982742494550936,1.0221136774354191,1.2117142471038627,1.7254720649572306,1.7785253310031008,1.6775126378561815,1.4402070432335154,173.19659378020978,172.18177823897483,172.82031101111858,177.51682260317727,172.7345152808766,0.16819919921408272,-0.03327523582055733,0.985191244411372,1.0,1784744012.902207,session_001,0
0.0,0.0,0.0,-0.2835964307751153,-0.1531335553566509,-0.0947637770411857,-0.47794236670600077,-0.46542634496350666,-0.11468393736993455,-0.5433441496534601,-0.7793832182753545,-0.1274466639695972,-0.6006344709015179,-1.018668499320397,-0.13014335921556724,-0.31626807964961595,-0.9529322718885518,0.023589494939704064,-0.3863465964763574,-1.281311519431142,-0.006509189662384647,-0.4147141889983195,-1.478695751958295,-0.046330337608434004,-0.42611359770423485,-1.6498086793923576,-0.07797041002586949,-0.13916751709187017,-0.9899621090468498,0.024645990302625174,-0.1530688241661246,-1.3671605984129502,0.022333173670026893,-0.15530432150912515,-1.5896918574608947,-0.0017649302356844117,-0.15260529584565993,-1.7648278662406645,-0.02372609379184737,0.023379316129211326,-0.9422037395125209,0.0028362549020001498,0.024556023180386882,-1.2796833974986646,-0.019259493776401904,0.016560017698005917,-1.4799219537648,-0.039674626796196176,0.008019285998272006,-1.6493297253642092,-0.05774766805295449,0.1789276098739751,-0.8326056952345486,-0.032211361259457484,0.22915522827264959,-1.0757466461106184,-0.06013510979959451,0.2534568692306173,-1.2331225549890723,-0.06584021433319459,0.27592180997552285,-1.3786521828199951,-0.06894713403550076,0.6568999000684654,0.9495705049690717,1.1896993624822736,1.7057317671856862,1.7715723810520239,1.6503598532088248,1.4076819220641483,177.61515613442242,171.78177200955508,173.3746044279408,176.47459902131237,174.41641654912056,0.11524239637792566,-0.013660340862539883,0.9932434672146564,1.0,1784744012.9989746,session_001,0
0.0,0.0,0.0,-0.2670876381677242,-0.15094636468914543,-0.07120273132002522,-0.4318380113133561,-0.4408011764502778,-0.08407084528382053,-0.40051804116432393,-0.72934996196506,-0.0942908112615835,-0.3382150548848481,-0.899000286565361,-0.09874979885124896,-0.30214403307371857,-0.9434927116891119,0.022749442067487625,-0.3799907647034209,-1.2595151089943686,-0.0032346302325112026,-0.4229066591536084,-1.4558981230291865,-0.0429344657139948,-0.45269113548720696,-1.6272028165637695,-0.07861077836417374,-0.1259552945730534,-0.9919581823527108,0.012418865991758203,-0.1478723651787825,-1.3601579094363916,0.007212944052297825,-0.15897245881794791,-1.578462041290011,-0.022571498456482184,-0.16646959161030703,-1.755225389925727,-0.04949688052909078,0.034706075672143503,-0.948050814821012,-0.01578867965303148,0.03151856595328401,-1.2757899880921915,-0.03389127399765836,0.01868795930133438,-1.4781064047336623,-0.05961425436152931,0.0030852940584720425,-1.6477921189180385,-0.08412827100186279,0.18996771070884313,-0.8367050182270931,-0.05550145055398522,0.23521103503938134,-1.0670038660513537,-0.07691905506505174,0.2508543606554365,-1.2242748011966642,-0.08190945702582801,0.26345851161779843,-1.3671714473272123,-0.08741117259162715,0.7374206925984242,0.7624459855245939,0.9655788219345556,1.6908275857865527,1.7637965402939575,1.649941196585378,1.3950659005310442,166.0183173317793,172.70083858369324,172.61174109596902,174.10281790959675,173.422950962364,0.1629850881968562,-0.02841466942765869,0.986219279666941,1.0,1784744013.0850039,session_001,0
0.0,0.0,0.0,-0.27880660727638285,-0.1441962455767146,-0.10512856832392911,-0.4447108881117423,-0.444673519606764,-0.12610754644586453,-0.4643998743014063,-0.7652985500875955,-0.13714633456438569,-0.5056840237013448,-1.038927415640858,-0.13598932420608031,-0.34028987086727874,-0.9345613971703883,0.027555569709228782,-0.4246681467416171,-1.2606185626582307,0.006784730866324102,-0.46486496846336683,-1.457790508859117,-0.029012576694055093,-0.4872625005472009,-1.6360264921539918,-0.059649127534879005,-0.16197426391179648,-0.9860864332679671,0.0373882863353044,-0.18880485048620893,-1.34892043573861,0.04756064614152365,-0.2013476370905118,-1.55965140024585,0.02575643489089941,-0.20334234872291704,-1.7287407233221923,0.002671337848246856,-0.001936646724669753,-0.9454022879146287,0.023596569737273403,-0.009066174207809818,-1.271874435441089,0.017794904231814426,-0.026075359507133248,-1.4570039497376637,0.004492006155284794,-0.04154917833524611,-1.6240888836969782,-0.013600098506405795,0.1547726822857239,-0.8415373906775856,-0.005711972406579045,0.19395423047221733,-1.063949941474398,-0.018506583210055313,0.20807665085362811,-1.205837867426928,-0.016878038012368823,0.22107897425248452,-1.343727171713422,-0.01739778361286014,0.6022412185461514,0.796963800932643,1.1634343999964076,1.7080882430029423,1.7406607180328362,1.6246771984144466,1.361903560363994,174.46814344200405,171.89371846489612,171.4159477029769,174.2914135119481,174.34778037916882,0.06604129712955104,0.005373461533408028,0.9978024218173632,1.0,1784744013.1835876,session_001,0
